gene	p-value	label	index
LSP1	0.0569144966116237	0	5584
BCL2L11	0.0569922614583314	0	1002
RAB11FIP5	0.0570575822491527	-1	8155
LRP12	0.0572139546685451	0	5512
SLC25A19	0.0572241334934017	0	9253
TDRD12	0.0572543951063589	0	10174
SPEG	0.0572666512870076	0	9674
EML4	0.0573966820843158	0	3108
CDC6	0.0573967337748494	0	1675
PPIG	0.0574638662151263	0	7754
NAF1	0.0576280801976743	0	6380
OSGEPL1	0.0576480215619477	-1	6975
SDF4	0.0576588863860425	0	8904
HDGFL1	0.0576895691741254	0	4333
MCM3	0.057754894420535	0	5811
DNM3	0.0578376698033798	0	2772
NSMCE4A	0.0578883593983425	0	6783
EIF4A1	0.0578884763981859	0	3042
HIF1A	0.0580377244164367	0	4390
IVNS1ABP	0.0581293165378686	0	4917
F5	0.0582203861231463	1	3299
STK40	0.0582719013838378	0	9875
GFRA1	0.0584330036713282	0	3904
KCNG1	0.058473675467747	0	4994
PRPS1	0.0585318905570994	0	7932
SUMO2	0.0587516918953835	-1	9932
GRM8	0.0587995938627651	0	4199
INTS1	0.0589528311075783	0	4799
DNMT3A	0.059068297080051	0	2775
RAD17	0.0590961140858613	0	8220
AP2M1	0.0592747060377262	0	529
DFFA	0.0594106165342338	0	2606
BBC3	0.0594173135154524	-1	975
SARNP	0.0596520543065871	0	8818
MPST	0.0598368820985631	0	6088
SNAPC1	0.0600237247819296	0	9538
NUDT12	0.0600626641502259	-1	6828
SAMD4A	0.0602049931236682	0	8811
SMG7	0.0602304791396977	0	9506
CCDC51	0.0603808286387469	-1	1501
RAB9B	0.0604960356866382	0	8203
PPFIBP1	0.0609935048577805	0	7746
EID3	0.0610592318515846	0	3016
CCDC8	0.0611227142408253	0	1512
PALB2	0.0611465917512389	0	7057
EPHA8	0.0612278840949568	0	3163
SIRT3	0.0617334543985344	0	9149
TDRKH	0.0619486272430449	-1	10180
ZEB2	0.0620370937950099	0	11533
METTL21A	0.0621019700002205	0	5905
KCNA4	0.0623367926778967	0	4976
NOVA2	0.062376860125903	0	6694
NRP1	0.0624688286957817	0	6770
PPARA	0.0625443291939912	0	7733
ITPKC	0.062680118381013	0	4908
MYO18B	0.062689014445152	1	6325
KDM6B	0.0627425962230761	0	5078
FZD1	0.062841184438372	0	3758
GABRB1	0.0629398820749322	0	3788
GPR143	0.0630220469067997	0	4108
FBLN5	0.0630472518035634	0	3460
SLX4IP	0.0630479191407301	0	9472
PTPN4	0.0633268931484403	0	8077
WEE1	0.0633782225512202	0	11321
FBXL4	0.0633996368255444	0	3478
KAT6A	0.0634752983605762	1	4959
SOAT1	0.0635278942529055	0	9595
ACD	0.0637066517842569	0	96
MAN2A2	0.0639230155643681	0	5687
SLC25A4	0.0639455218418452	0	9271
TBX2	0.0640185161765581	0	10123
EMILIN2	0.0641818049473384	-1	3103
PERP	0.0642692669017517	0	7309
SYT10	0.0643022008589251	1	9990
HSPA5	0.0644631533565033	0	4576
ELMO1	0.0647548237897015	1	3075
GLIS2	0.0647943588400402	0	3976
DLST	0.0649050875033189	0	2695
HSPA4	0.0649920576080379	0	4574
SUOX	0.0649992094736734	0	9935
NR2C1	0.0650091766449623	0	6739
LRP1B	0.0650452925829791	1	5513
S1PR1	0.0650686992550018	0	8790
ZBTB43	0.0652088587672605	-1	11470
AEBP1	0.0655379252317679	0	250
VGLL2	0.0655905200077485	0	11195
IDH3A	0.0657610194482147	0	4634
SS18	0.0658245899589726	0	9777
GOLGA2	0.0659886729156521	0	4046
RASGRP3	0.0659999904765023	-1	8301
FANCD2	0.0662654489453778	0	3425
IGSF21	0.0663238201636441	-1	4689
BMF	0.0663892682863893	0	1066
NLGN1	0.0664198281389224	0	6622
KIF18A	0.0664644741597874	0	5114
MID1IP1	0.0665554733662398	0	5962
APEX1	0.0666374799252039	0	554
DDX6	0.0666843683192675	0	2570
HPCA	0.066771898283614	0	4510
RCC1	0.0668505560894223	-1	8379
SMAD5	0.066916390308327	-1	9476
RRAS	0.0669433866264556	0	8708
PFKP	0.0670002672132266	0	7338
ERI1	0.0670194696569141	-1	3204
PRKAA2	0.067106839001561	0	7871
SRR	0.0672152397289521	0	9762
MAZ	0.0672509730737269	0	5779
BRK1	0.0673901175705288	0	1116
CNOT7	0.0673979332127174	0	2069
DIP2A	0.067499955844117	-1	2661
DDX11	0.0676065331335871	0	2541
SNRNP48	0.0678397874086875	-1	9555
NSD1	0.06788883188041	0	6777
DNAH1	0.0679598178616823	0	2718
ESR2	0.0680001690388236	0	3224
PRH2	0.0681764929210972	0	7864
FKTN	0.0682302068020217	0	3620
ASPH	0.0684763702188128	0	782
EIF3B	0.0687200255313146	0	3033
MICU1	0.068766669104168	0	5958
PSMA1	0.0688170995361244	0	7982
PPP6C	0.0689884833425502	0	7822
SF3B4	0.0690080167197788	0	9035
MTHFD1	0.0691076783925092	0	6219
PWWP2A	0.0691713187400407	0	8117
CRYZ	0.0691775009260635	0	2279
NAB2	0.0692091864531034	0	6371
FOXP4	0.069249676507787	0	3693
KPNB1	0.0692741592027659	1	5236
RNF123	0.0693620702335118	0	8552
GTF3C4	0.0693649654865884	-1	4243
SMARCD3	0.0693940325885905	0	9491
SP100	0.0694250479620866	0	9632
GPR61	0.0695226632847906	0	4132
NRTN	0.0696197927889417	0	6775
SSBP2	0.0696283247643642	0	9780
MBP	0.0697124396463517	0	5795
NAV2	0.069775490641998	0	6407
RPS20	0.0697979791316853	0	8681
NCOA1	0.069980671224919	0	6442
HYAL2	0.0699914019024585	0	4613
PIK3R2	0.0701027647122791	0	7457
METTL22	0.0701568195681838	0	5907
NAA15	0.070278224495931	0	6360
PLK4	0.0705475552908511	0	7584
NPHS1	0.0706009229949306	0	6710
CNNM3	0.0707102068641574	0	2059
PTPRA	0.0708134738286518	0	8082
NT5E	0.070977247918324	0	6799
MSH3	0.0710057599712736	0	6187
HSPA9	0.0710168936790571	0	4579
FBXO38	0.0710938668337721	0	3498
CHCHD2	0.0713653005656253	0	1843
KRR1	0.0713686678031772	0	5245
FGF7	0.0716454145275163	0	3574
NCAPD3	0.0718297088030848	0	6422
RGS10	0.0718605663750489	-1	8459
KCTD17	0.071895966978916	0	5054
KCNS3	0.0719962549909054	0	5043
SLC25A40	0.0720117718466341	0	9272
MAP2K6	0.0721144633898907	0	5707
MLH3	0.0721310857277839	0	5997
KDM6A	0.0721499011119886	1	5077
MSH2	0.0722043434174026	0	6186
EFNA1	0.0723462292602204	0	2986
PNO1	0.0724106281776889	-1	7632
HSPH1	0.0726041132933916	0	4590
WNT1	0.0726078312385909	0	11341
ARL2	0.0726511177943691	0	693
PTGS2	0.072747588180169	0	8057
INHBB	0.0730609952381391	0	4775
EMG1	0.0730850425744838	0	3100
APEH	0.0732020915781215	0	553
MICALL2	0.0734110152900962	-1	5956
IMPA1	0.0736267539711393	0	4761
SMAD3	0.0737264577182148	0	9475
PDCD7	0.0737500676387085	0	7224
PHLDA1	0.0737677798965393	0	7394
POTEC	0.0737865222325457	0	7718
KIF20A	0.0739516490049147	0	5120
SRGAP3	0.0740886716527873	0	9750
ARRDC3	0.0741353873697847	0	733
POT1	0.0741638927500247	0	7717
RAP2B	0.0742947773693773	0	8272
ATRX	0.0743589927514407	0	890
CALM1	0.0744768107483958	0	1347
CREB3	0.074512592171773	0	2241
HIC1	0.0745180567687342	0	4387
RAD54B	0.0745516060551293	0	8232
KIF1C	0.074563858822418	0	5119
MCM2	0.0745830175135483	0	5810
XRCC2	0.0746277498313062	0	11394
LTBP2	0.0746679057886295	0	5590
APOL2	0.0746832957369342	0	580
ZNF541	0.0747267969512132	0	11770
ADAM8	0.0748379663227069	0	180
AKTIP	0.0750245882344498	0	347
NR2C2AP	0.0752116727297337	0	6741
DYRK2	0.0752258235233269	0	2914
TPI1	0.0752741370360381	0	10600
GATA4	0.0752788260322345	0	3846
RUNX1T1	0.0753608573750286	0	8764
PDE2A	0.0754994676177826	0	7233
SATB2	0.0755055025090262	0	8827
SMG5	0.075539992076448	0	9504
ALDH7A1	0.0758068844898164	0	360
CETN2	0.0758613341871373	0	1822
CDC25A	0.0759878024923328	0	1659
LDLR	0.0760060338952382	0	5372
KPNA4	0.0760794471783696	0	5232
TNFSF13	0.0763026585688316	0	10527
PTK6	0.0764972524347817	0	8063
NUP205	0.0767203278536173	0	6856
PAGE2	0.0768031449887716	0	7045
BAZ1B	0.0768234082260626	0	972
ASPM	0.0770251100507183	0	785
ABHD10	0.077136831280015	-1	50
PTCH1	0.0771849802567864	1	8035
KCNB2	0.0773343016305961	0	4982
HSD17B10	0.0773451324181482	0	4548
GANAB	0.0773961491370813	0	3828
DNAJB13	0.0774115614912512	0	2734
MFAP4	0.0774179671166429	0	5923
KCNV1	0.0774560649535896	0	5047
NFE2	0.0776672430599178	0	6553
MTHFD1L	0.0776885576531732	0	6220
CLCN6	0.0780034609351952	0	1957
DCK	0.0780649742399351	0	2504
POMT1	0.0780839896723398	0	7708
ABL1	0.0781783955742382	0	66
KIFC1	0.0782217746493927	0	5142
RAB6A	0.0783030670357463	0	8199
IGFBP3	0.0783755662461142	0	4683
AKAP1	0.0784648709245687	0	320
ULK3	0.0785502446400568	0	11045
PIK3R1	0.0785925630472249	0	7456
CABLES1	0.0785930658328701	0	1306
KIF25	0.0787083796046915	0	5126
CALM2	0.0787393410408515	0	1348
PRKAA1	0.0787433632168883	0	7870
SH2D2A	0.0787900789607546	0	9073
DNMT3B	0.0788020912562836	0	2776
ZMYND11	0.0788288831518822	0	11589
MNAT1	0.0788621363310562	0	6034
ARMCX2	0.0789047408931786	0	713
GNAI3	0.0789649170381559	0	4018
XRCC6	0.0789665930984256	0	11398
TRAF5	0.0793135776876083	0	10633
PITPNM3	0.0793383611716752	0	7483
SLC25A11	0.0793385348394321	0	9247
RNPC3	0.0794825463807646	0	8603
TUBA1B	0.0794868104241753	0	10875
IKZF3	0.0795653152612201	0	4700
KCNC4	0.0796841511788686	0	4986
SNRNP70	0.0798677468957738	-1	9556
PIK3C3	0.0798901254948082	0	7450
FKBP6	0.0799469175687425	0	3615
BCL6	0.080066324744682	0	1006
FARSB	0.0800814795275547	-1	3440
FNTB	0.0800902460053535	0	3664
RXRG	0.0800927455015986	0	8777
PCLO	0.0800971187262941	0	7192
FANCA	0.080241392387956	0	3423
WRN	0.0803983756674301	0	11357
ADAM9	0.080418629999365	0	181
RNASEH2B	0.0805191756858354	0	8540
FRK	0.080553721500781	0	3704
PABPC1	0.0808609748798914	1	7022
PFN2	0.0809265983607688	0	7339
FH	0.0809565942236218	0	3587
ACTG1	0.0809958327393829	0	142
CDC25B	0.081021283972579	0	1660
TKTL1	0.0810625870643658	0	10333
CDC42BPG	0.0810659378167011	1	1669
ZRSR2	0.081194341111171	0	11907
C1orf226	0.0812294814718305	0	1227
CACNA1B	0.0813304438029204	0	1312
RHOB	0.0813426590283498	0	8483
SDC1	0.0814960543256409	0	8896
RABGAP1	0.0815104806257696	0	8208
PNP	0.0815238420845659	0	7633
KCNA7	0.0815601999125426	0	4979
KCNC1	0.0815909333559063	0	4983
DERL1	0.0821085021444342	0	2602
RPRD2	0.0824710400376225	0	8671
STIM2	0.0825934830338495	0	9855
ARMC7	0.0827930708815533	0	709
IL7	0.0829409172643318	0	4749
SPOCD1	0.0829569136168176	0	9697
GABARAP	0.0829768629772892	0	3779
ORC3	0.0829825287523144	0	6956
CLCC1	0.083193615950822	0	1950
ROBO2	0.0832013844525019	0	8607
PRMT2	0.0833773064231247	-1	7899
ELAVL3	0.0834022125572478	0	3061
KCNT1	0.0836939591594403	0	5044
TDRD9	0.0837308101019201	0	10179
TGFBR1	0.0837339876079699	0	10247
LRFN1	0.0839372615905743	0	5499
TCF7	0.0839535442763491	0	10150
ENPP5	0.0839584324867191	0	3132
PARP11	0.084021052468074	0	7093
PGM1	0.084091375572032	0	7357
TSSK6	0.0841722813747766	0	10816
ZEB1	0.0842671255250619	1	11532
ADAM10	0.0842956260793101	0	168
NT5C1A	0.0843082034217768	0	6791
PRMT6	0.0843740230370878	0	7902
DDX46	0.0846000942602624	0	2558
NR4A3	0.0846837871396395	0	6749
IL25	0.0848606958094921	0	4735
IMPA2	0.0848852811204964	0	4762
MTSS1	0.0849803585879079	0	6247
ANKFY1	0.0849854801768762	0	445
MPDZ	0.0853113142558664	0	6070
SOX9	0.0853665271137752	0	9630
SUSD1	0.0854877415443181	-1	9946
TSPYL2	0.085585914354432	0	10805
RAG1	0.085635748833543	0	8241
TUBB	0.0856979449493038	0	10882
KCNG3	0.085778970901866	0	4996
NSDHL	0.086061187257223	0	6778
E2F6	0.0861194329792294	-1	2926
RD3	0.0862818375748289	0	8391
C6orf15	0.0863236455796063	0	1268
KCNH4	0.0863497902829437	0	5000
NR1H2	0.0863864310352646	0	6735
AMER1	0.0863910402718091	0	402
KIF3A	0.0865120356728962	0	5132
SUV39H1	0.0865365488943712	0	9950
PNLDC1	0.0866574739807071	-1	7625
HSPB1	0.0866774971434914	0	4580
HACE1	0.0866776773467486	0	4275
AGTPBP1	0.0868232594344889	0	285
TECR	0.0870430686377153	0	10188
NCL	0.0871784399444762	0	6441
TFAP2B	0.087195818212258	0	10219
HMGCS1	0.0872832424011427	0	4435
PRMT1	0.0873877648566481	0	7898
PPP3CB	0.0874372851561643	0	7816
NUAK1	0.0875364930257529	1	6816
PRMT7	0.0875559513508975	0	7903
PTTG2	0.0875806394802132	0	8104
DDX23	0.0876433230305059	0	2548
BMPR1B	0.0877152278381916	0	1077
KCTD1	0.087716883532011	0	5049
GRINA	0.0878528429819237	0	4187
SLC12A3	0.0878839344207738	0	9183
DBR1	0.0880399157782131	0	2481
PGAP1	0.0880553204313784	0	7345
SKP2	0.0881672783582863	0	9165
KCNS1	0.088367879495002	0	5041
KCNC3	0.0884907014076556	0	4985
BCO2	0.0885131640210636	0	1013
POLN	0.0885481339728322	0	7674
RXRB	0.0886276259499249	0	8776
SYT1	0.0888055797540864	0	9989
SRM	0.0888173427397301	0	9753
CHRD	0.0888974944151609	0	1890
LYST	0.0890089199324596	0	5628
PTGFRN	0.0890654399734541	0	8052
NRBF2	0.0891075711288784	0	6755
POU2F2	0.089123127707917	0	7721
RNASEH1	0.0891286529936088	0	8538
LSR	0.0891618791550343	0	5585
WDR48	0.08939629937252	0	11297
SFN	0.089447815071789	0	9040
MAN2A1	0.0894522759373369	0	5686
INHBE	0.0894942435726141	0	4776
KCTD6	0.0895933072776266	-1	5060
E2F2	0.0896877130732436	0	2922
TM7SF2	0.0897013209595538	0	10360
BCL7C	0.0897661026976199	0	1009
TOB2	0.0898519623013128	0	10558
PNMA5	0.0899143253776246	0	7629
RHOF	0.089919023281186	-1	8488
PTPRD	0.0899570443746063	0	8085
KLC2	0.0902027366832811	0	5156
UBTD1	0.0902182716177713	0	11003
RALA	0.090271304662185	0	8246
STRIP2	0.0903073389749668	0	9886
ZNF568	0.0903309010440229	0	11784
RAB28	0.0904299016650628	0	8171
PARP4	0.0904334096489532	0	7099
SFMBT2	0.0905813652401327	0	9039
DEK	0.0906392175642217	0	2583
PHYH	0.0906658130438393	0	7406
ZIC1	0.0907035281677787	0	11569
TFF2	0.0907345772774998	0	10232
MKLN1	0.0907890463527476	0	5983
COL6A6	0.0907990463158274	0	2133
CHEK1	0.0908348688906713	0	1857
AGRN	0.0908368165395138	0	283
PDCD11	0.090840094411898	0	7217
ABHD16B	0.0910788866452011	0	56
PDK2	0.091310331622531	0	7263
NR2E1	0.091416475238149	0	6742
CAMK4	0.0914623088743488	0	1362
SRPK1	0.0915391036285857	0	9757
DIRAS3	0.0915627060437222	0	2666
KCNA1	0.0916348857015368	0	4974
FLOT1	0.0916459470696015	0	3628
DLD	0.0916866395153165	0	2680
CCT4	0.0917669148149193	0	1581
LTBP3	0.0919703055799614	0	5591
PPIAL4G	0.0920709472919018	0	7749
HNF4A	0.0920930974505605	0	4448
RAD21	0.0922021617774214	0	8222
XPO7	0.0922826223042139	0	11391
SDC4	0.0925274533265137	0	8899
CLTCL1	0.0926761476847624	0	2023
NLGN4X	0.0926895840918096	-1	6625
DYRK4	0.0927114820937226	0	2916
DCHS2	0.0928039869178429	0	2503
NR0B1	0.0928862448907413	0	6731
NKIRAS2	0.0929894886711796	0	6614
NR1D2	0.0930612752252746	0	6734
INPP4A	0.0931337630109056	0	4783
PDCD6IP	0.0933692173805651	0	7223
RPRD1A	0.0934556599039235	0	8669
FCHO2	0.0935241698620687	0	3527
PRRX1	0.0935725961189674	0	7951
KCNH2	0.0935954960101446	0	4998
DCAF16	0.0936537030693475	-1	2489
RAB27A	0.0937507900264246	0	8170
NMI	0.0939510120880363	0	6647
FBXO42	0.094066240702839	0	3502
TTK	0.0942326407314047	0	10856
EML6	0.0942747658412228	-1	3110
WRAP73	0.0943694347800989	-1	11356
RCE1	0.0944066362803829	0	8382
GPR37	0.0944280815917211	0	4127
RABL2A	0.0944987500500041	0	8213
ARMC5	0.0945161965942591	0	707
ODC1	0.0945252263078214	0	6905
HIC2	0.094700700360756	0	4388
RFC3	0.0947219558219225	0	8428
DMXL2	0.0947250407446816	0	2714
IDUA	0.0947578023735946	0	4639
SPSB1	0.0947836619039221	-1	9721
PPP2R3A	0.0948382031183522	-1	7808
RGS17	0.0950823300733142	-1	8465
EPHB6	0.0953130735130632	0	3167
RAP1B	0.0953596568252868	0	8268
TAX1BP3	0.0954368587043976	0	10078
ACE	0.0955580088284119	0	97
CHRM4	0.0956205208831826	0	1894
RAB6C	0.0956427618193892	0	8200
DIP2C	0.0956522981474435	0	2663
TMC4	0.0956773079548137	0	10367
PYCR2	0.0956806559861798	0	8125
HDDC2	0.0957355614300007	-1	4331
ZNF579	0.0957730632592495	-1	11789
TLL1	0.0957827835736947	1	10342
DUS3L	0.0958280035757463	0	2878
ARID3A	0.0959022530331593	-1	676
GNPTAB	0.0959234784727381	0	4041
ARMC8	0.0959248130127302	0	710
ESPL1	0.0960494266309289	0	3223
TLR3	0.0961772790047018	0	10347
PARP9	0.0962591412335029	0	7102
FOXP3	0.0963444994413737	0	3692
SERPINB9	0.0963819452871192	-1	8995
SLC9A2	0.0966814116863752	0	9439
B3GAT2	0.0966887831622345	-1	924
LDLRAP1	0.0966948711533194	0	5375
RAB19	0.0967048281204837	0	8160
CTNND2	0.096762237522288	0	2331
ARMCX5	0.0967889789518249	0	715
PDS5B	0.0968467808325179	0	7277
KPNA3	0.096887591798595	0	5231
RPAP2	0.0969398256570364	0	8627
OTUD5	0.0969638728232745	0	6988
RDH13	0.0970386682557967	-1	8394
BLVRA	0.0971778357326769	0	1063
CENPT	0.0972003542289214	0	1779
DNAJB4	0.0972007608996532	0	2737
NSUN5	0.0972093744406727	0	6788
WDR6	0.0972429176225268	0	11304
KCNQ2	0.09746191610949	0	5038
GDF3	0.0977120702140973	0	3876
MFAP1	0.0977539734955769	0	5921
KCNJ11	0.0977658525038972	0	5008
KIF4A	0.0978335180727968	0	5135
DDX4	0.097838322811097	0	2554
OTUD4	0.0979108369462329	0	6987
SPRYD3	0.0979126812081068	0	9718
KCNJ3	0.0979672091931866	0	5013
PDE3A	0.0979705098362058	0	7234
GAPDH	0.0983414392071376	0	3831
CSNK1G1	0.0983997973364473	0	2296
PIGN	0.0987022409701511	0	7434
OXCT1	0.0988290438764551	0	6997
DDX17	0.0989165005780925	0	2542
SLC30A8	0.0989429779028568	0	9317
HUNK	0.0989949368848709	0	4608
GINS3	0.0990362446587512	0	3933
PAK6	0.0991469581644099	0	7056
GEMIN4	0.0991499520790997	0	3889
AJAP1	0.0991967405214134	1	311
NOP2	0.0992468406842291	-1	6682
TTBK1	0.0992884066611108	-1	10818
CLDN1	0.0993324664039608	0	1961
LBR	0.0995126238682967	0	5351
PNRC1	0.0995346589029514	0	7642
PHACTR1	0.0995608206628279	0	7364
MCM5	0.0996061200311004	0	5814
TAOK2	0.0996175282146127	0	10054
NMT1	0.0996545985111338	0	6653
PGAM1	0.0997872827791333	0	7341
KCTD20	0.0997941578505716	0	5055
ZFP91	0.0999358105686626	0	11552
KCNC2	0.0999379237098161	0	4984
TAF13	0.1000237858379172	0	10026
GTF2A2	0.1001318210629931	0	4229
LIPA	0.1001753223758353	0	5439
ZFPL1	0.1002332464059259	-1	11553
APC	0.1002497897099163	0	550
PPP3CA	0.1002871980526801	0	7815
GNAZ	0.1003193760540144	0	4023
P4HB	0.1003222602743743	0	7018
KCNAB3	0.1005225300850357	0	4981
TARBP1	0.1005738707530216	0	10060
DDRGK1	0.1005895122630537	0	2538
GEMIN7	0.1006469811648988	0	3892
CHRNB1	0.1006628155147177	0	1901
KIF2A	0.1007501965377613	0	5130
NXF3	0.1008920721561539	0	6878
PARP14	0.1009654104487906	0	7095
PNRC2	0.1010241135569179	0	7643
CABLES2	0.1010624325228973	0	1307
AKR1B1	0.101152022608387	0	337
KCND2	0.1012068594154955	0	4988
KIF21B	0.1012847321407958	1	5123
HMCN1	0.1012973693262321	1	4426
P4HA3	0.1014316173819083	0	7017
ARMCX3	0.1014355366272753	0	714
PMVK	0.1014755991805013	0	7620
ZMYND8	0.1015403440650035	0	11593
CPEB4	0.1016299573832398	0	2204
METAP1	0.1017402134329418	0	5895
ACYP1	0.1019488152544426	0	165
SPRYD7	0.1019516804909455	0	9720
OXTR	0.1021368140444447	0	7003
RFNG	0.1022108319298711	0	8433
MAD2L2	0.1023973590626722	0	5644
KANK2	0.1024129775585613	0	4950
SLC27A3	0.1024997877430896	0	9292
PSMA4	0.1026119283067426	0	7985
NR4A1	0.102705152106877	0	6747
ZDHHC17	0.1027374232506582	0	11519
DAAM1	0.1027947391611455	0	2459
PFDN6	0.1028466141983377	-1	7332
EBP	0.1029102831880094	0	2939
PRKRA	0.1031324649206558	0	7895
CTTNBP2	0.1031953993659811	0	2352
CDK2	0.1032022039827521	0	1714
BCL2L13	0.1032081827684831	-1	1004
COMMD1	0.1033295061173777	0	2143
RHOQ	0.1033406497272385	0	8491
DHRS4	0.1035081150018931	0	2633
DNAJC24	0.1036130011231381	0	2753
PEX10	0.1036245217866881	0	7312
LFNG	0.1036796234939361	0	5388
POLB	0.1040418631090274	0	7658
SIRT6	0.104095232641604	0	9152
AMD1	0.1041258233872651	0	399
DDI2	0.1041617411382774	0	2534
FANCB	0.1043332938287185	0	3424
ZMPSTE24	0.1044327333939292	0	11582
TBC1D20	0.1044696420868555	0	10093
BCKDK	0.1044976133602891	0	997
KCNV2	0.10462765752135	0	5048
ROCK1	0.1047134432448441	0	8610
UIMC1	0.1047610050921926	0	11039
ITGAV	0.1047832563893405	0	4881
PNPLA2	0.1048175889331916	0	7635
HSD17B4	0.1048991790833493	0	4553
SORD	0.104947602213443	0	9612
TLN1	0.1049559930094062	0	10344
SLC39A14	0.1051714080207253	0	9357
SAA1	0.1054195737056987	0	8792
DDX42	0.1054244195361432	0	2556
NUS1	0.1054679812833955	0	6870
APEX2	0.1055223154346377	0	555
FUT9	0.1055386401865582	0	3750
DECR2	0.1056342290925206	0	2574
RAB12	0.1056446921912892	0	8156
AUP1	0.1057497297255563	0	901
ME3	0.1058344803386705	0	5843
MEF2B	0.1059524905222517	0	5872
ZNF346	0.1059530568232445	0	11694
DNAH6	0.1059831966977305	0	2723
RAB26	0.1059999475872354	0	8169
CUL5	0.1062860681889554	0	2362
AKR1C1	0.1063082058726022	0	339
SEH1L	0.1063494747046453	0	8942
JMJD6	0.106355563515616	0	4934
TRIO	0.1064382416281061	0	10721
HADH	0.1064510522671351	-1	4277
TCP1	0.1064769909609082	0	10160
RIPK3	0.106577888063314	0	8518
MLF1	0.1068445308694763	0	5994
HSP90AA1	0.1068634811921543	0	4565
RANBP3L	0.1068785359954262	0	8262
N4BP2L2	0.1070803379711949	0	6357
CDK5RAP3	0.1074045049614372	0	1723
KCNQ1	0.1074049765695861	0	5037
CD40	0.1074408681615151	0	1626
PADI1	0.1074720797640946	0	7034
MAN2C1	0.1074797866688522	0	5690
RNASEH2A	0.1074934703952882	0	8539
RAB23	0.1076128326091998	0	8166
RTN3	0.1076844010593072	0	8752
SLC1A6	0.1076893043156509	0	9220
MCCC1	0.1077446986456445	0	5804
ACADS	0.1077622451810923	0	84
RAB39A	0.1077749888148199	0	8181
NT5C2	0.1077844046908158	0	6793
NSMAF	0.1078412455074396	0	6780
ACBD5	0.1079670883681748	0	94
NXPE3	0.1080487661134524	-1	6884
EIF4G2	0.108234374946656	0	3049
NBEA	0.1082354992374954	0	6410
POLE	0.1084345919625918	0	7665
CXCR4	0.1084441286177191	0	2388
ELF1	0.1085710137885951	0	3063
HAT1	0.1088663744583734	0	4294
ACADSB	0.108899298439747	0	85
EIF3D	0.1090779350310797	0	3034
UBE2E1	0.1091099402382015	0	10963
SUCLG1	0.1091316840747879	0	9914
ADAM32	0.1091377092198132	-1	178
SQLE	0.1091466703932897	0	9734
ANKAR	0.109163425369535	0	443
FOXP2	0.1093395482473943	0	3691
TDP2	0.1094135413046307	0	10171
DDX24	0.1095769979126288	0	2549
HMGCLL1	0.109805792728605	0	4433
MAN2B1	0.109833652622693	0	5688
ARMCX1	0.1098568892489527	0	712
RASL12	0.1099007671965889	-1	8307
B4GALNT1	0.1099982719387889	0	934
PITPNM2	0.1101286070286886	0	7482
RFC2	0.1101417874222562	0	8427
TMX1	0.1101634850110784	-1	10501
PSMD2	0.1103215214877954	0	8008
CSNK1A1	0.1103507674480633	0	2294
GRM2	0.11036269077222	0	4194
FAS	0.1104302019807006	0	3441
SHMT2	0.110489533090357	0	9112
GCAT	0.1105345431552257	0	3860
KIF21A	0.1105918006086221	0	5122
FAM98A	0.1106717969567434	0	3418
EMC2	0.1106922725644289	0	3093
KCNA3	0.110730640472821	0	4975
MIS18BP1	0.1107732816086206	-1	5977
NRBP1	0.1109301338838292	-1	6756
AKAP10	0.1109812808208462	0	321
SLC25A1	0.1109820675306705	0	9245
GEMIN2	0.1109900267788028	0	3888
ACSL4	0.1110236029422063	0	130
DDX21	0.1111088907754252	0	2547
ITGB8	0.1113064758220056	0	4892
ARNT	0.1113526044047084	0	717
ERCC3	0.1113656303684738	0	3193
CCDC117	0.1114013584974186	0	1463
LRRC15	0.1115537472748078	-1	5525
CUL1	0.1115874819218132	0	2357
NR4A2	0.1117292547608642	0	6748
ARPC5	0.1120193230130692	0	725
PDGFRA	0.112041090772499	0	7251
TMEFF1	0.1121203304570558	0	10388
BRIX1	0.1121726736489918	-1	1115
RPA2	0.1122582826430278	0	8624
CPVL	0.1122681619291897	0	2228
MSRB3	0.1122784119814695	0	6198
TYMP	0.1125233444109734	0	10931
SDK1	0.1125773004180405	0	8909
CCHCR1	0.1125962928380728	0	1526
ETFA	0.1126146933671728	0	3231
DOCK5	0.1127016497088362	0	2785
ADAM29	0.1127096955219951	0	177
RAB33A	0.1127382900337846	0	8175
ERN1	0.113081579332834	0	3212
GFOD1	0.113183211441488	-1	3900
TAGLN3	0.1132026309010228	0	10046
ADAM33	0.1132229738477696	0	179
KCNQ3	0.1132340296991045	0	5039
