gene	p-value	label	index
CD63	0.0592086372934305	0	1636
RPS15A	0.0592363942027631	0	8676
PHLDA1	0.0594360250566653	0	7394
HMGA1	0.0594722891723196	0	4429
RPS18	0.0594790510036629	0	8678
MAGED1	0.0595607599837463	0	5659
REEP1	0.0596249253270797	0	8403
KAZALD1	0.0599616153951809	0	4967
S100A10	0.0601491577143506	0	8782
HSD17B3	0.0602058304807049	0	4552
RNF38	0.0602297871090407	0	8590
NLN	0.0604341071471253	0	6627
GREB1	0.0604596957077381	0	4163
CALR	0.0605619525884853	0	1353
PFKFB3	0.0606508247045374	0	7334
SMPD3	0.0610861101210064	-1	9516
RELA	0.0612614305633783	0	8407
LEPR	0.0612624842913421	0	5384
NABP2	0.0612701042498065	-1	6372
TUBE1	0.0612764037985007	0	10892
CKAP4	0.0614192750008091	-1	1940
PIGB	0.0615425303474161	0	7428
FADS2	0.0615680508637826	0	3309
HNF4G	0.0615777627548059	0	4449
GPR137B	0.0616135623984469	-1	4106
MET	0.061617972347277	0	5894
STK19	0.0616710173195972	0	9860
CXCR4	0.0616998123533175	0	2388
PRKAR2A	0.0618648543246825	0	7881
PTPN7	0.0618705689008322	0	8080
MAPK1	0.0619299250320562	0	5733
MAP2K2	0.0620882528517449	0	5703
CHEK2	0.0621380610525643	0	1858
RAB22A	0.0623257646754889	0	8165
ELK1	0.0624105882363871	0	3069
SPAG17	0.062459480172226	1	9641
SLC26A11	0.0628774822195989	0	9282
STAG1	0.0629964343372824	0	9822
GNPTG	0.0630634268508753	-1	4042
MTRF1	0.0631833783232359	0	6244
DCTN5	0.0633062705446313	0	2522
CAPN15	0.0634815135829648	0	1383
CAMK1G	0.0637838803904383	0	1358
FN1	0.0639002627211199	0	3651
IYD	0.0639747803884847	0	4919
GRB2	0.0640054808256541	0	4161
MKRN3	0.0641114893482859	0	5988
HSD11B1	0.0641698374610678	0	4547
RPS2	0.0644626610904472	0	8680
LUC7L	0.0644876235737288	0	5597
FLT3LG	0.065092401177936	0	3634
DHX57	0.0651013871597264	0	2648
SPPL2C	0.065107570563669	0	9705
IL22RA1	0.0651078218690559	-1	4731
AHCTF1	0.0651206309155982	1	289
HDAC4	0.0652208361951445	0	4325
WNT6	0.0652677263866676	0	11351
CCT4	0.06537223951754	0	1581
IREB2	0.0655336366841266	0	4838
ZNF627	0.0656061649144045	0	11812
TPI1	0.0656245120420263	0	10600
TMEM98	0.0657910807854117	0	10480
BRAP	0.0660475487805932	0	1098
IL6	0.0661864876977658	0	4746
ZNF160	0.0663028531996478	0	11613
TMEM192	0.0663417103055848	-1	10430
WDR37	0.0665305598456591	0	11289
SFTPA1	0.0667222393524849	0	9046
KRT17	0.0667877108819911	0	5252
ELOVL6	0.0668478306944898	0	3084
NFATC1	0.0668618486415494	0	6548
PIM3	0.0669019714468167	0	7466
FOXD3	0.0669148683554461	0	3674
CAP1	0.0672293656795682	0	1375
NR4A2	0.0672333066537336	0	6748
RAP1A	0.0672567941583632	0	8267
CUL9	0.0673807821894299	0	2364
BATF2	0.0674410206562527	0	968
DSE	0.0674931254867408	1	2851
MAT2A	0.0675614825920284	0	5768
BCAR1	0.0676442342053194	0	986
DPY19L1	0.0676941279544288	0	2824
CYP2R1	0.0679536842689449	0	2428
FCER1A	0.0681209956607079	0	3520
PREP	0.0682193059396443	0	7857
BRF2	0.068228353660547	0	1109
PSMC6	0.0684194965375624	0	8001
SLC9A3R2	0.0685295830333351	0	9442
RPLP0	0.0685817902806572	0	8661
RGL2	0.0686432224626243	0	8447
ZNF268	0.0688513151048689	0	11656
UACA	0.068970397821758	0	10941
AGPAT3	0.0694094206237245	0	280
ALK	0.0695545862041309	0	376
SH2D3A	0.069574340659348	0	9074
CCL28	0.0696898900004844	0	1542
IGF2BP1	0.069690637056957	0	4677
PDGFC	0.0698732083292598	0	7249
DPP4	0.0699666610340608	0	2817
HTRA1	0.0704516593376085	0	4603
SRCAP	0.0705339956574174	1	9739
MMAB	0.070557059382313	0	6009
RAD9A	0.0706057262281709	0	8235
CAPN10	0.0707219858479898	0	1379
LYPD3	0.0709258306807254	0	5616
ADRA1A	0.0709480716368482	1	241
ZC3H7B	0.0709937414543296	0	11497
HSPA4	0.0710778246740818	0	4574
TIPIN	0.0711129764867518	0	10326
VAV1	0.0713196985828073	0	11176
GJA1	0.0713532553643126	0	3940
KCNN1	0.0714514594407095	-1	5034
TRIM23	0.071519158736159	0	10680
NFYA	0.0716202133539184	0	6572
ALOX12	0.0716822251380754	0	386
GLTP	0.0717109531061415	0	3994
PRELID1	0.0719023905703206	0	7854
APEX1	0.0721871273755607	0	554
TEAD4	0.0723048235455945	0	10184
SLC4A1AP	0.0724770437356029	0	9385
ZCWPW1	0.0726661125938046	0	11510
DCAF10	0.0727493395379631	-1	2483
SH3BP4	0.0728386511691062	0	9082
PDHA1	0.0728401599513773	0	7254
ARID1A	0.073013817386613	1	673
URGCP	0.0730563361145562	0	11086
ASH1L	0.0732768975962736	1	771
HDLBP	0.0733220443990581	0	4335
DVL1	0.0733221146180317	0	2899
ARID1B	0.0733385987716659	1	674
SLC27A6	0.0734915724473673	-1	9295
FAM214B	0.0735018993200603	-1	3388
HSPB1	0.073608630322356	0	4580
CDC20B	0.0736187824296622	0	1657
LAMTOR1	0.0736243852721532	0	5329
PRKAR2B	0.0736845233791308	0	7882
NUDC	0.0736878700485481	0	6822
TAF1A	0.0737879455448109	0	10027
RNF7	0.0738316729649013	0	8596
CEP120	0.0739550309019698	0	1783
KMT2C	0.0740150898934666	1	5223
EML4	0.0741673582133911	0	3108
SPARC	0.0742808608249546	0	9648
FXR2	0.0743280233064471	0	3752
VMA21	0.0745150504809615	0	11204
MDH2	0.0746138614323117	0	5835
CALM2	0.0746308106063841	0	1348
USP33	0.0746606088330583	0	11120
SLC39A14	0.0746829874722477	0	9357
AMPD3	0.0747231158173991	0	416
ARPC4	0.0749260379797586	0	724
PFDN1	0.0750877397351312	0	7330
GNS	0.0752579502713071	0	4044
CAMK4	0.0753362924644101	0	1362
ACTA1	0.0754055699341116	0	139
MYL6	0.0754126887646122	0	6310
DNAJA3	0.075433801417539	0	2730
CRKL	0.0754586364199594	0	2260
MYD88	0.0754603756423571	0	6290
GATA6	0.0754885975234462	0	3847
ARL5A	0.0755243775511589	0	697
SBDS	0.0758121251053307	0	8829
WIPF1	0.0758688862129408	0	11331
STX4	0.0758696626722029	0	9901
PTPN12	0.0759697786675492	0	8070
ZGLP1	0.0761010061059798	0	11564
ATP6V0E2	0.0762160567245956	0	867
MEST	0.0766134143105735	0	5893
ARHGAP5	0.0766990992735566	0	648
PPP1R3B	0.0767800309539779	0	7796
NRN1	0.0768082848824428	0	6768
SHC1	0.0770138440807686	0	9101
PGM2	0.0772193815457249	0	7358
SMU1	0.0772889501038795	0	9523
SCAMP3	0.0773343289581847	0	8843
WASF2	0.07734517329838	0	11261
UBL7	0.0775821970156756	0	10988
ACO1	0.0781472435992296	0	106
MEX3B	0.0781497617441167	0	5920
CLDN16	0.0781535560933911	0	1966
TRIM32	0.0782107446733006	0	10688
GGCT	0.0786386226382445	0	3907
CANX	0.0787106310378426	0	1374
S100A6	0.0787472600731967	0	8786
FAM199X	0.0788737959788589	0	3378
HSD17B11	0.0789905947634753	0	4549
PCYOX1L	0.0790358563703111	-1	7210
TMEM223	0.0790423398667455	-1	10437
PPIF	0.0792311557435452	0	7753
CD40	0.0792610877631931	0	1626
ACTR3	0.0792690122455146	0	154
SHB	0.0795061074836355	0	9100
IKZF3	0.0795176565590047	0	4700
TESC	0.0796140016105479	0	10203
C11orf24	0.0797813356966811	0	1172
EIF4A2	0.0798300343322444	0	3043
UBQLN4	0.0799181149909591	0	10996
RBKS	0.0799818447823028	0	8324
RASA1	0.0800753530219048	0	8285
NRBP1	0.0803297533527412	-1	6756
TRAPPC4	0.0804315328319866	0	10652
PPP3CA	0.0805352919799408	0	7815
NID1	0.0805974923207227	0	6589
NFATC2	0.0807062260313841	0	6549
F2R	0.0807224548867828	0	3294
SWAP70	0.0808189987593616	0	9958
PDK1	0.0809556877713337	0	7262
CD93	0.0811012416365986	-1	1648
RAB11B	0.081468421849497	0	8150
CAPN7	0.0815064735806543	0	1388
SLC26A6	0.0817838056677809	0	9286
CENPT	0.0818229109682658	0	1779
PCNT	0.0818390867215982	0	7198
BMPR1B	0.0819231674659973	0	1077
RGL3	0.0819541924732461	0	8448
SHC2	0.081960724148187	0	9102
CCDC24	0.0819941328379132	0	1489
BMP7	0.0820479672620644	0	1074
RGS14	0.0820605719448092	0	8463
TGDS	0.0820874811409064	0	10240
JUN	0.0821517212293991	0	4946
DUOXA2	0.0823551505775384	0	2876
PIK3CG	0.082384456797637	0	7454
CLGN	0.0823903249506079	0	1993
RAC2	0.0825274916000726	0	8217
SLC39A7	0.0825977406904521	0	9363
ARL2BP	0.0829420561025569	0	694
PFKP	0.0831031586023667	0	7338
BLOC1S2	0.0831750722094434	0	1060
TUFT1	0.0831923811549376	0	10901
PPP1R16B	0.0833067052603235	0	7785
APOBEC3D	0.0834447634764567	0	570
RPL31	0.0834493061625267	0	8652
DAAM1	0.0835235433070008	0	2459
SERPINB13	0.0839495850843687	0	8989
SRSF6	0.0842684790587126	0	9773
TMEM38A	0.0843780263086579	0	10450
LGALS1	0.0844241267966355	0	5389
FBXO38	0.0844399382703088	0	3498
CYP27B1	0.0844799709301744	0	2418
DDX41	0.0846838278893313	0	2555
MLYCD	0.084926643095972	0	6007
RASSF5	0.0850193170163044	0	8311
HMOX2	0.0850367421843605	0	4444
NR3C1	0.0852181682055219	0	6745
ZCWPW2	0.0853122335926867	0	11511
ARHGAP17	0.0853638487374329	0	630
ENO3	0.0856146473642181	0	3124
RPL27	0.0856246886484125	0	8650
VPS13A	0.0856722540667378	0	11210
SRF	0.0857886730340011	0	9746
LMF2	0.0858190441557942	-1	5454
SORBS2	0.0859862406769543	0	9608
UBA52	0.0861529392661522	0	10948
FBXW7	0.0861791412700324	0	3516
ATF4	0.0864461913533296	0	805
FEN1	0.0864579789134944	0	3546
MAPK3	0.0865580061835804	0	5737
TMEM120B	0.0865632258535626	0	10395
ALOX5	0.0866966595871308	0	389
CYP24A1	0.0868570222112989	0	2414
PYY	0.0868671140533556	0	8133
LACRT	0.0868881885962934	0	5307
SAFB	0.0870898207929071	0	8798
ATP10D	0.0871042833806664	0	836
KMT2A	0.0871951251328938	1	5221
CENPE	0.0872279385485051	0	1768
BAX	0.0872965131661457	0	970
SF3B1	0.0873159201709899	1	9033
AMPH	0.0876003236401572	1	417
FAS	0.0876645024382408	0	3441
CNTNAP1	0.0877088234018037	0	2087
USF2	0.0877286395278042	0	11092
AKAP11	0.0878861081487952	0	322
CAMK1	0.0880034015915614	0	1356
AHSA1	0.0880472448935286	0	298
FBLN5	0.0880965966222168	0	3460
RAB2A	0.0881061149008321	-1	8172
ZNF385A	0.0882920080393541	0	11707
FNBP1	0.0883357859156209	0	3654
HNRNPA0	0.088404278193838	-1	4451
TTBK2	0.088431561252466	0	10819
HSP90AB1	0.0884466978950627	0	4566
LTBP1	0.0885203306770497	0	5589
RFC1	0.0885410894714378	0	8426
NMT1	0.0886155019794611	0	6653
AZIN1	0.0887135638274507	1	916
GNAI2	0.088794949173121	0	4017
TMOD3	0.0889308479279645	0	10485
ARNT	0.0890670964566882	0	717
ACSL3	0.0891736340001868	0	129
UBR3	0.0891908116429451	1	10999
ARRB2	0.0892521427068343	0	730
PNPLA3	0.0893133037031204	0	7636
PFAS	0.0893341185131598	0	7329
SLC9A3	0.0896216737771957	0	9440
SUCLG2	0.0896430241010561	0	9915
ZBTB3	0.0898625049615581	-1	11462
SLC2A12	0.0899974435529598	0	9303
CEP170	0.0900362827437822	0	1787
CAPNS1	0.0900676778248035	0	1391
ARL4A	0.0903135714857211	-1	696
CALM1	0.0903223695215408	0	1347
STK40	0.0903878565352432	0	9875
NCOR2	0.0904794306858807	0	6449
PIK3C2B	0.090511524459121	0	7449
RASD2	0.0905142985660432	0	8292
PKLR	0.0905481376605564	0	7501
RPL10A	0.0906478086247572	0	8636
NSMCE1	0.0906734004354248	0	6781
LAMC1	0.0906801716355711	0	5322
GK5	0.0906860102859857	0	3956
MUTYH	0.0907225269635945	0	6265
RABGGTA	0.0907470627183835	0	8210
ATP1A1	0.0908201805939881	0	844
FHDC1	0.0908904445546109	0	3588
MIF4GD	0.090916632457153	0	5968
USP45	0.0909664343465402	0	11130
CLU	0.0910556179314946	0	2024
CYP26A1	0.0911691536626355	0	2415
ZNF226	0.0911744005822468	1	11639
NIPSNAP3A	0.091266076077152	0	6604
ATXN3	0.0913258398215965	0	895
ZNF408	0.091441805203393	0	11718
BPNT1	0.091443558238339	0	1096
NR2F6	0.091451843338009	0	6744
AIRE	0.0915225504547757	0	310
TLR4	0.0917040624476909	0	10348
AFG3L2	0.0917299762880671	0	259
ROCK1	0.0918650766569511	0	8610
FASLG	0.091889607437041	0	3442
GANAB	0.0919829371757353	0	3828
TUBD1	0.0920101250032628	0	10891
NPY1R	0.0920376662516327	0	6726
NAT8	0.0920665396424514	0	6404
PML	0.0920947377689521	0	7613
MMP17	0.0921571366395752	0	6021
EMP1	0.0922747816925956	0	3111
ZNF556	0.092329006576014	-1	11775
MANSC1	0.0923871879703735	-1	5694
NRSN2	0.0923989129877651	0	6774
OXSM	0.0924124870933391	0	7001
MMP15	0.0924639467468648	0	6019
TCP1	0.0926902192952444	0	10160
CXCR1	0.0926944494124865	0	2385
KISS1R	0.0927010502578208	0	5151
FBXW2	0.0929235353271485	0	3514
PHB2	0.0929385505400647	0	7369
RPS21	0.0930983335806642	0	8682
SLC36A4	0.0931275749706067	0	9344
SLC43A3	0.0931540468355441	0	9372
RCHY1	0.0931624066693611	0	8383
NEDD8	0.0931883530649333	0	6506
MMP14	0.0931966761587626	0	6018
UNC93B1	0.0932860501394483	0	11064
FBN3	0.0933072011702666	-1	3463
REL	0.0933141597002175	0	8406
HPCA	0.0934644863903024	0	4510
KRT2	0.0937029161655964	0	5255
ATP6V1E2	0.0937270088258341	0	875
CBL	0.0937668368434693	0	1436
TG	0.0938173307151596	0	10239
ZBTB22	0.0939805817785616	0	11458
AZGP1	0.0940163575969061	0	914
GALNT12	0.094061782329664	0	3812
GSK3B	0.0943527187637089	0	4212
PRKCA	0.0943566551554132	0	7883
PLIN5	0.0943692504872061	0	7580
NFATC4	0.0944003980792013	0	6552
PLIN1	0.0945344957755612	0	7578
CBR1	0.0947637637010124	0	1442
IL23A	0.0948212482293576	0	4733
TMEM147	0.0948328304095756	0	10408
ACVR1	0.0948768978350353	0	158
SPPL2A	0.0948925450647023	0	9704
CTSB	0.0948973109466143	0	2339
CEACAM5	0.0951797097107656	0	1752
BAZ2B	0.0952126926002212	1	974
RPL7	0.0952500907999773	0	8659
TREX1	0.095261957849453	0	10664
BEX1	0.0953754361143268	0	1035
ANAPC2	0.0954636395807435	0	425
ATP9B	0.095548203838895	0	885
COPS6	0.0955535387607224	0	2163
WT1	0.0955547217467603	0	11362
PKM	0.0956325479567179	0	7502
TLR10	0.0956895264401422	0	10346
USH1C	0.0956926817533501	0	11093
WNT1	0.0958011907448049	0	11341
CA2	0.0958058178477879	0	1296
GNAI3	0.0958720653242488	0	4018
MYOCD	0.0961649803901384	0	6342
OPTC	0.096442182774742	0	6944
IL22RA2	0.0965178209889602	-1	4732
SLC16A2	0.0965207687072648	0	9202
SCAMP2	0.0965212758259678	0	8842
ESYT1	0.0965889084181558	0	3227
SLC25A1	0.0966214235341818	0	9245
HPR	0.0967905466532944	0	4517
PRPF4B	0.0969266806202957	0	7928
PDHB	0.0969914809988507	0	7255
PRKAR1A	0.0969960686017733	0	7879
MAOB	0.0970014455084646	0	5696
SPOCD1	0.0971223038950951	0	9697
FOXK2	0.0972268975418797	0	3682
PPP3CB	0.0972614828647742	0	7816
DDX60	0.0972615471041135	0	2571
DNAJB6	0.0972649583934244	0	2739
GDE1	0.0974086324947083	0	3873
APOA5	0.0974767789280364	0	565
PRPF40B	0.0974838464304502	0	7927
LRSAM1	0.0975322538115087	0	5567
SIRT3	0.0977632196469411	0	9149
ARID2	0.0978008182383028	1	675
FKBP10	0.0978170827346723	0	3608
HAX1	0.0978998402961606	0	4305
IL5RA	0.0980952005464358	0	4745
MBL2	0.098399205665434	0	5786
TSPAN3	0.0984619153692117	0	10794
SYF2	0.0985008401472746	0	9968
CYBRD1	0.0985025714391443	-1	2402
ABCC1	0.098633042681787	0	31
ADK	0.0987820513875937	0	229
KIF1A	0.0989970789611306	0	5117
BST2	0.0991023139345149	0	1130
SERPINB3	0.0991593316075563	0	8990
APOL5	0.0991994006858072	0	582
GLA	0.0994993800211329	0	3958
ATL2	0.099504519192959	-1	828
RSPH1	0.0995926692330638	0	8732
ATP8B3	0.0996850358771979	0	882
RPS4X	0.0996874895719751	0	8687
RRAS	0.0998640166837811	0	8708
SERPIND1	0.099892884012648	-1	8997
LGALS7B	0.1002484499319554	0	5395
ITIH2	0.1004972054841791	0	4895
ARF5	0.1005706595683683	0	614
DCAF6	0.1008353447682295	0	2494
SNRPA	0.1009701964535997	0	9557
SLC39A9	0.1011734521133176	-1	9364
ACTG2	0.1012179956981452	0	143
NFXL1	0.1014103340250529	-1	6571
TNFRSF1B	0.1014610193840001	0	10522
SFTPD	0.1014643517630564	0	9048
FBXL4	0.1014837071687531	0	3478
SOS2	0.1015191753887564	0	9616
MAP2K7	0.101562807201443	0	5708
GPRC5B	0.1016270702099095	0	4142
SLC8B1	0.1017166044694203	0	9438
CEP192	0.1017501779221654	0	1790
DERL3	0.1018693336631829	0	2603
GBA	0.1019219284825174	0	3852
HNRNPA2B1	0.1022322226555828	1	4453
RGS12	0.1022610199962739	0	8461
SLC30A8	0.1022703663556015	0	9317
LGALS14	0.1025761253460609	-1	5391
UPF2	0.1029209186560836	0	11067
MPG	0.1029693441881491	0	6072
RGS7BP	0.103019093608214	0	8471
DMKN	0.1032143178443798	0	2705
NFKB1	0.1032158848961758	0	6560
RAB42	0.1032416648844643	0	8195
EEF1G	0.1033139453118306	0	2971
KAT7	0.1034690694576222	0	4961
RAB34	0.1035118391593566	0	8176
ARL13A	0.1038073938225104	0	688
CD28	0.1038106126007477	0	1611
TANC1	0.1038564054447079	0	10049
RAB23	0.1038717046410608	0	8166
BAD	0.1039487500227373	0	949
E2F2	0.103950711000185	0	2922
PTPN6	0.1039546257869888	0	8079
PHKB	0.1039619870109873	0	7391
APOBEC3G	0.1039744677584234	0	572
SCO2	0.1040441580068221	0	8882
MARK3	0.1041874536940561	0	5757
STAT3	0.1042260140256237	0	9843
TFCP2	0.1042577347192307	0	10225
INTS7	0.1043345301917683	0	4806
GAS8	0.1043616687025945	0	3843
MEN1	0.1044537047186463	1	5886
APBB1IP	0.1044803962895422	-1	547
CTTN	0.1045460838591665	0	2351
GOLPH3	0.1045959009536451	0	4056
IRF2	0.1047205200893486	1	4840
PCK1	0.104803077464299	0	7190
AKAP7	0.1048776951320118	-1	329
SLC36A2	0.1049924633045983	0	9343
GXYLT1	0.1051228455044499	1	4262
MAP2K4	0.1052968156278089	0	5705
NPTX2	0.1053425617439305	0	6723
RPP30	0.1054233589618826	0	8666
ETF1	0.1054829404091886	0	3230
STYXL1	0.1055735319072376	0	9912
PRKD3	0.1055802464760322	-1	7892
TP53INP1	0.1056508505000111	0	10589
CCT5	0.105834177899741	0	1582
MS4A2	0.1059002263684854	0	6176
PPP2R5A	0.1060014399545099	0	7810
SUDS3	0.1060705515275931	-1	9917
SENP6	0.1061369406483996	0	8967
MVB12B	0.1062154762698762	-1	6267
ANAPC4	0.1062632957563726	0	426
GPLD1	0.1064714763906105	0	4095
CREB3L3	0.1065512730340413	1	2244
MMP19	0.1066303673861526	0	6022
NAA35	0.106686491006226	-1	6365
RHPN2	0.1067022567312881	0	8496
DPP7	0.1067056877398808	0	2819
ABCA4	0.106902011912765	0	20
AP2S1	0.1069728261381813	0	530
ESYT3	0.1069978969066599	0	3229
SFTPB	0.1070074816476384	0	9047
ATP9A	0.1072247796343502	-1	884
PARP2	0.1072312189221353	0	7097
PDZD11	0.1073221486708949	0	7283
TAP1	0.1074390380217534	0	10056
SIVA1	0.1075284167368414	-1	9155
NFKBIE	0.1075434918205448	0	6564
BRMS1	0.1080834771340362	0	1117
TGFB3	0.1083011651877705	0	10245
GOLGA4	0.1083599261436098	0	4048
APC	0.10841747485126	0	550
SLC19A2	0.108652433358135	0	9215
SNRPB	0.1087631145166074	0	9558
STEAP1	0.1089502146683506	-1	9851
TUBGCP3	0.109116577898844	0	10896
RABGGTB	0.1093001575491696	0	8211
FOS	0.1093747192994118	0	3667
RNF19B	0.1095068878407748	-1	8577
MAP2K6	0.1097348186240693	0	5707
CAPN11	0.109832357180678	0	1380
TF	0.1100490250748387	0	10217
MAP4	0.1101192867466739	0	5723
SH3GLB1	0.1101384485630267	-1	9089
GNG13	0.1102390379680349	0	4031
ROR1	0.1103559632177874	0	8615
SORD	0.1103789503304563	0	9612
SLC26A3	0.1104465607982225	0	9284
RHOG	0.1104546498226684	-1	8489
PARVA	0.1105061412573688	0	7104
FAM53B	0.1105237217341397	0	3398
KRT14	0.1105528186941275	0	5250
NKIRAS1	0.1107826367119676	0	6613
DAZAP1	0.1107912385168282	0	2475
GLE1	0.110852696048295	0	3966
FAM81B	0.1108546036109961	0	3408
FLAD1	0.1109564671061274	0	3621
MPZL1	0.1111196331670246	0	6092
FBN1	0.111170263469958	0	3462
ARL10	0.111276120216139	0	686
NR1I3	0.1112862500539185	0	6738
KRT10	0.1113103694007989	0	5247
ATP13A2	0.1113451139175684	0	841
MLF1	0.1113476188028916	0	5994
KHK	0.1114164461084931	0	5085
SPECC1	0.1114668755582816	0	9670
BCKDHA	0.1115575404475806	0	995
MYO1E	0.1116014430645973	0	6329
NUP188	0.111700281248466	0	6855
TMEM87A	0.1117474649152233	-1	10474
LBR	0.1118875589072265	0	5351
ZNF334	0.1121595734126867	-1	11687
ATXN10	0.1122979140469847	0	892
NPPA	0.112364057327505	0	6716
FCGR3B	0.1124704682384427	0	3525
HSPA1B	0.1124834980537488	0	4572
ARL8B	0.1129415627893311	0	702
PDGFRL	0.1130148729863928	0	7253
CD1B	0.1130207846874555	0	1596
HUWE1	0.1131952045682492	0	4611
ASPRV1	0.113213825514276	0	786
SIPA1L3	0.1136225825206977	0	9142
GNAI1	0.1136690020307334	0	4016
RAB36	0.1138166667819401	0	8178
ARL2	0.1138294868435054	0	693
TP53BP1	0.1140154295172025	0	10586
MYO3B	0.1140243074069749	0	6332
ARSH	0.1140509956676336	0	740
FBXW12	0.1141051646624021	0	3513
CD79B	0.1142675958368207	0	1641
PSAP	0.1143429049928099	0	7970
NOMO1	0.1144821411992054	0	6675
TTC8	0.1145005151594608	0	10849
FGF2	0.1145660298320534	0	3570
ACOX1	0.1146820223474572	0	115
CYP4V2	0.1148055195917668	0	2445
GLUL	0.1148427286822158	0	3998
SLC26A9	0.1150909504887337	0	9289
ATP2B4	0.1151471565543323	0	855
LMAN2	0.1152488709063814	-1	5450
CXCL10	0.1152679102122734	0	2379
EFEMP2	0.115281030587721	0	2983
ATP2A2	0.115344383118332	0	851
GUCY1A2	0.1155371319316943	0	4255
TLR9	0.1155404425555423	0	10351
PPARG	0.1156084777767602	0	7735
PLCG1	0.1157159657252711	0	7540
SLC2A1	0.1157539701782955	0	9300
FLCN	0.1157808376790774	0	3622
CNP	0.1158674376610829	0	2071
TAF9B	0.115999255040744	0	10042
MFAP4	0.1161912303741562	0	5923
CDK11A	0.1162869052758469	0	1706
UBE2V2	0.1163592145285832	0	10977
SZRD1	0.1163695164895308	0	10009
SUMF1	0.116383970699988	0	9930
RAB19	0.116386753702821	0	8160
STX17	0.1163885779992431	0	9896
RAN	0.1164005549115276	0	8256
CYP8B1	0.1164138149645828	0	2449
SDR9C7	0.116503058902828	0	8914
CTSL	0.1165123170288854	0	2345
HK2	0.1167540833090419	0	4406
LHFPL5	0.1167968663340714	0	5409
ENDOD1	0.1168282805956392	-1	3118
NTF3	0.1168832371427835	0	6802
SLC26A1	0.1169036941831673	0	9281
KCNJ11	0.1169204978357086	0	5008
ADAM15	0.1171751466948766	0	171
HEPH	0.1172020490498573	0	4353
TET2	0.1175332582058618	0	10208
CORO2B	0.1175964380690854	0	2181
DNAAF3	0.1176132401808723	0	2717
ABCD3	0.1176918682954518	0	39
ICMT	0.1177748942981186	0	4628
NR5A2	0.1180794246622797	0	6751
SF3B5	0.1181105612153189	0	9036
CDC37	0.1181686580205053	0	1664
SLC10A3	0.1182772344514343	0	9176
MAOA	0.1183201007537655	0	5695
CYP27A1	0.1183381396290708	0	2417
TJP1	0.118343427409339	0	10330
ACADS	0.1183710531294589	0	84
CCDC110	0.118389026889654	-1	1460
ATP4A	0.1184911420848133	0	857
DHRS4L2	0.1185215259434284	0	2634
CLIC4	0.1185910658321595	0	1997
ARFIP2	0.1186700690557732	0	621
CAPN8	0.1187084135382289	-1	1389
RBM48	0.1187795076185621	-1	8354
NSMAF	0.118792338488854	0	6780
SEPHS1	0.118935807526202	0	8970
ZYX	0.1189479838084598	0	11935
SLC44A2	0.1190561835275108	0	9374
ZFPM1	0.1191106867945552	0	11554
TRAF4	0.1192356944237056	0	10632
RAB20	0.119381791739303	0	8163
C14orf119	0.119804359293322	0	1187
HTRA4	0.1199094385071406	0	4606
SUCLG1	0.1199452882366047	0	9914
NLE1	0.1200482222987877	-1	6621
GAB2	0.1200664979723059	0	3777
RAPGEF4	0.1200709227067367	-1	8274
YWHAQ	0.1201041188834805	-1	11437
SLC22A23	0.1201916018607417	0	9232
ATP13A4	0.1203317171047131	0	842
RAB17	0.1205022697190887	0	8158
MTR	0.1205742541547789	0	6243
FAM111A	0.1205791605643302	0	3326
DNAJA1	0.1206997093656774	-1	2728
ABLIM1	0.1208555109663745	-1	68
IFNLR1	0.1208648767870858	0	4660
CYP4A11	0.120983507888269	0	2437
KIF13A	0.1210582716662304	0	5109
BTD	0.1210643478495626	0	1142
ANTXR1	0.1211690592943985	0	503
ABCG5	0.1212792674045394	0	48
METTL7B	0.1212836138955718	0	5917
UBE2L6	0.1213598381057695	0	10969
RAB41	0.1214285708706679	0	8194
RORB	0.1214799189490639	0	8618
CAPN9	0.1214830405696859	0	1390
ENPP5	0.1215508143414271	0	3132
RAD51	0.1215575588571468	0	8226
LTBP3	0.1216282538855464	0	5591
SLC10A4	0.1217290944779803	-1	9177
ABL1	0.1219937114029461	0	66
FGFR1	0.1220019881687448	0	3578
POGK	0.1220885098502885	-1	7653
CD79A	0.1222522670959596	0	1640
ITIH4	0.1223352223803575	0	4897
USP21	0.122425490986794	0	11111
BCKDHB	0.1224768995822029	0	996
METTL21C	0.1226189641586557	0	5906
ATP2C2	0.1226570960509184	0	856
UBA1	0.1226943135820234	0	10944
PARD3B	0.1229057805250902	-1	7085
GEMIN6	0.1231178051425062	0	3891
